file,m,label,m_norm,db_at_event,local_mean_db,local_std_db,pre_mean_db,post_mean_db,loss_dB,peak_above_bg_dB,pre_slope_dB_per_km,post_slope_dB_per_km,slope_change_dB_per_km,derivative_at_event_dB_per_km,max_pre_derivative,min_post_derivative,pre_std_db,post_std_db,post_to_pre_std_ratio,peak_width_m,local_range_db
class3_2026_05_14_13_16_46.csv,154.749,background,1.03166,-49.900002,-40.867334666666665,12.775434590494404,-33.22722300000001,-38.94966772222222,5.722444722222214,15.686501000000003,908.9134111997371,1344.696177248322,435.782766048585,1.4551915228366852e-11,907.6782075622687,-42288.40438871843,13.36094717989898,13.745390280811106,1.0287735642512637,0.0,27.532002000000002
class3_2026_05_14_13_16_46.csv,135.92399999999998,background,0.9061599999999999,-49.900002,-37.14355666666667,14.266191788635274,-42.891612499999994,-32.616000611111104,-10.27561188888889,29.320002000000002,9.393069861129272,-2724.759160084052,-2734.1522299451813,0.0,45520.3793103488,-6838.556426331801,11.456162423476238,13.837167208424216,1.2078360526935894,0.0,29.320002000000002
class3_2026_05_14_13_16_57.csv,69.238,break,0.46158666666666665,-17.614,-17.41122222222222,1.823285653293635,-13.642111055555555,-31.77450072222222,18.13238966666667,3.3689994999999975,-419.2298461954903,-3854.2447785554596,-3435.0149323599694,-2887.1489028213255,-2388.7147335423215,-5021.940438871472,1.8667398037160479,13.260490895641462,7.103552281733127,0.0,5.614001000000002
class3_2026_05_14_13_16_57.csv,66.366,connector,0.44244,-10.242,-12.182555555555556,1.4227632044027805,-14.21861111111111,-19.66272238888889,5.444111277777781,4.432499999999999,497.33048909480425,-2494.727749537479,-2992.0582386322835,-360.5015673981179,5360.501567398122,-2909.0909090909117,1.0487965663818322,8.710209785287054,8.304948509115778,2.234,4.306999999999999
class3_2026_05_14_13_16_57.csv,35.416999999999994,connector,0.2361133333333333,-13.269,-13.852888888888891,0.44307271649105784,-14.447388888888888,-14.313111111111109,-0.13427777777777905,1.2750000000000004,75.89892105231708,-289.8523939227311,-365.75131497504816,1120.689655172413,1576.8025078369901,-952.978056426331,0.16534211632883733,0.42903494922246255,2.5948159121979426,1.5950000000000062,1.2609999999999992
class3_2026_05_14_13_16_57.csv,165.27800000000002,background,1.1018533333333336,-49.900002,-37.40500144444444,14.00308938260889,-32.72044538888888,-35.1536675,2.433222111111114,4.6654990000000005,2298.779151595003,1299.6840404786724,-999.0951111163306,42307.21159874978,43427.90125392309,-42598.74921629726,13.751957208774458,13.38138124402299,0.9730527857105455,0.0,30.578001
class3_2026_05_14_13_16_57.csv,85.19200000000001,background,0.5679466666666667,-49.900002,-34.48733444444444,13.817767862821244,-40.48800127777778,-36.945556611111115,-3.542444666666661,29.367001000000002,-428.15723074492024,-2219.8994327450987,-1791.7422020001784,41951.131715405725,41951.131715405725,-41885.58307210034,13.330492428676493,13.16339682643452,0.9874650849845876,0.0,29.367001000000002
class3_2026_05_14_13_16_57.csv,156.025,background,1.0401666666666667,-23.312,-33.981334,14.292626415517796,-37.627001166666666,-35.81244544444444,-1.8145557222222237,30.281003000000002,-3481.2006720476115,-1885.9961514758963,1595.2045205717152,7.261405698955059e-09,47310.34796238658,-47462.38714733152,13.748803806424636,14.134930878010582,1.0280843372949418,0.6379999999999997,30.281003000000002
class3_2026_05_14_13_16_57.csv,117.41799999999999,background,0.7827866666666666,-19.715,-32.416111777777786,12.50708650034303,-30.98716738888889,-34.60705644444445,3.6198890555555643,5.224501,4127.436094221107,5082.335827034119,954.8997328130117,-39663.68322980608,4701.87620131925,-47311.915360501596,11.882952698176219,13.716465392485798,1.154297638523239,0.6390000000000007,30.185002
class3_2026_05_14_13_16_57.csv,110.398,background,0.7359866666666667,-23.423,-34.86600077777777,13.47612291469625,-36.00588988888889,-32.180889666666666,-3.825000222222222,4.2570005,-950.6668778174844,1919.3569198901419,2870.0237977076263,1890.2821316614427,41808.78056426335,-43699.06269592479,13.943828192015037,12.64115069821772,0.9065767031524383,0.0,28.859002
class3_2026_05_14_13_17_44.csv,9.891,break,0.06594,-17.148001,-17.128555555555554,1.3197192177053008,-10.951666722222221,-28.203444777777772,17.25177805555555,2.1664995000000022,-2385.211913461648,-4710.558076586249,-2325.346163124601,-1931.0344827586232,-1451.4106583072062,-1973.3557993730356,3.5994966962423107,13.513964589315947,3.7544029000001378,0.0,4.187999
class3_2026_05_14_13_17_44.csv,83.277,background,0.55518,-20.881001,-41.31900144444444,12.208877530842539,-39.57422344444444,-39.25039011111111,-0.323833333333333,29.019001,-4828.734960574772,2239.9986924728887,7068.7336530476605,37684.95611285269,45484.32758620692,-45484.32758620692,13.00577052577763,13.38323726523986,1.0290229409853993,0.9569999999999995,29.019001
class3_2026_05_14_13_17_44.csv,108.484,background,0.7232266666666667,-49.900002,-40.510556888888885,13.295656359164402,-38.09350105555555,-33.20533427777778,-4.888166777777769,6.832501000000001,1185.431217976733,4073.1302466835923,2887.6990287068593,0.0,454.54388714733795,-46716.305642633255,13.2886358746132,13.377999551034616,1.0067247436486233,0.0,29.805003
class3_2026_05_14_13_17_44.csv,19.144000000000002,background,0.12762666666666667,-20.066,-33.92433411111111,14.303602756847843,-35.870723388888884,-41.664834666666664,5.79411127777778,29.834002,471.94521803439045,-1467.4479657647219,-1939.3931837991122,-1619.120689655174,46761.75862068968,-46761.75862068968,14.066125085614557,13.296592768546267,0.9452917375840039,1.2759999999999994,29.834002
class3_2026_05_14_13_17_44.csv,89.02,background,0.5934666666666666,-49.900002,-44.15955733333333,10.812509959345167,-37.63822338888889,-40.12361244444443,2.485389055555544,28.495001000000002,371.210296094876,1725.9449975953992,1354.7347015005232,0.0,289.967084639502,-36315.04858934171,13.746182237192256,12.410262154569367,0.9028151262374879,0.0,28.495001000000002
class3_2026_05_14_13_17_44.csv,132.733,background,0.8848866666666667,-49.900002,-40.82433455555556,12.83842313372323,-40.97539022222222,-39.48577888888889,-1.489611333333329,27.928002,-337.664530692719,2785.828256617777,3123.4927873104957,1.4551915228366852e-11,41833.860501563795,-1.4551915228366852e-11,12.627519729607167,13.324576407546967,1.0552013093358419,0.0,27.928002
class3_2026_05_14_13_17_52.csv,11.485999999999999,break,0.07657333333333333,-18.721001,-19.617,1.831326575645947,-14.128444388888889,-27.939778277777773,13.811333888888884,1.8395004999999998,-1800.015125147474,-2702.571184662712,-902.5560595152378,-4856.171317948167,-178.6849529780593,-4856.171317948167,3.3335605432174695,11.778836269685675,3.5334089732499847,0.0,5.563998999999999
class3_2026_05_14_13_17_52.csv,120.927,background,0.80618,-28.466999,-38.27500088888889,13.132949513350908,-36.21433427777778,-40.56805688888889,4.35372261111111,28.800002,2502.42693270505,4610.578154032222,2108.151221327172,0.0,3909.0909090909117,-33594.04858934171,13.700809549927026,13.208515516757858,0.9640681818513439,0.6379999999999997,28.800002
class3_2026_05_14_13_17_52.csv,183.784,background,1.2252266666666667,-49.900002,-43.88022377777778,11.288510639433055,-39.268001166666664,-36.23600094444444,-3.032000222222223,28.730002,-3187.6845034050657,441.23328071714883,3628.9177841222145,-1.4551915228366852e-11,45031.3510971748,-39887.15047022292,13.398984353284275,13.690479006221041,1.021754904961167,0.0,28.730002
class3_2026_05_14_13_17_52.csv,81.04400000000001,background,0.5402933333333334,-26.983999,-35.167334,13.29269948236423,-36.109723333333335,-33.09761172222222,-3.0121116111111164,4.903501999999996,2053.189638266507,4251.2821235828005,2198.0924853162937,0.0,6031.351097178685,-40310.349529780586,13.847853629915681,13.485649866671771,0.9738439799576294,0.0,29.933003
class3_2026_05_14_13_17_52.csv,97.954,background,0.6530266666666666,-49.900002,-37.84933455555555,13.504475611213222,-33.73944516666667,-39.19505677777778,5.4556116111111095,18.221999999999998,-5033.170274501558,-870.1277351112586,4163.0425393903,0.0,5231.973354231974,-44313.042408053414,12.99588293238994,13.446330548521857,1.0346607139980113,0.0,28.655001000000002
class3_2026_05_14_13_17_52.csv,47.541,background,0.31694,-49.900002,-37.204334333333335,14.25465407919663,-38.20077888888889,-36.07005644444444,-2.1307224444444515,31.041003,586.0852709410415,-528.692537096626,-1114.7778080376675,40186.52351097181,40186.52351097181,-276.29313283726515,13.405383629145298,13.858739484653102,1.0338188621997568,0.0,31.041003
class3_2026_05_14_13_18_12.csv,129.542,break,0.8636133333333333,-16.917,-19.75955588888889,10.797944519999541,-14.127666666666668,-38.251945666666664,24.124278999999994,3.1819999999999986,229.5654200822889,-5448.139837425976,-5677.705257508265,-3731.9749216301534,-2271.1598746081036,-51382.44827586614,1.0709933084135803,14.653918528637291,13.68253632490684,0.0,36.766002
class3_2026_05_14_13_18_12.csv,35.416999999999994,connector,0.2361133333333333,-13.246,-13.89288888888889,0.5502596244692024,-14.437,-14.294666666666664,-0.14233333333333498,1.4059999999999988,27.955452891869417,-284.14861163661993,-312.10406452848935,1299.3730407523508,1902.8213166144233,-1084.6394984325998,0.17655373749151326,0.44991505371075946,2.5483034899156203,1.5950000000000062,1.734
class3_2026_05_14_13_18_12.csv,127.62799999999999,connector,0.8508533333333332,-11.464,-13.425444444444445,1.1147899763444344,-14.556000000000003,-29.61922305555555,15.063223055555548,3.362499999999999,306.80814706236265,-9389.775078051092,-9696.583225113454,-123.82445141042263,3752.35109717862,-2670.8463949843135,0.619288660032173,16.356782672610944,26.412168211820596,1.595000000000013,3.1980000000000004
class3_2026_05_14_13_18_12.csv,185.379,background,1.23586,-23.167999,-38.29644566666667,13.19947538922351,-38.13900116666666,-39.27466799999999,1.1356668333333317,29.696002,-2495.9443530226604,-2048.0007567541925,447.9435962684679,43808.77899686872,43808.77899686872,-41899.69122257455,13.30057477150271,13.455395442630309,1.0116400728650643,0.9569999999999856,29.696002
class3_2026_05_14_13_18_12.csv,153.472,background,1.0231466666666666,-49.900002,-35.38333433333333,13.105962214020542,-38.28466766666666,-32.31300077777777,-5.971666888888883,7.224499999999999,1891.2944148134957,2740.369781287593,849.0753664740973,-7079.9388714801535,46735.112852661914,-35336.802225159416,13.097751129394577,12.774283858714,0.9753035278508108,0.0,29.817002000000002
class3_2026_05_14_13_18_12.csv,177.083,background,1.1805533333333333,-49.900002,-31.953445444444444,12.725755426885835,-31.511667444444445,-35.92966783333334,4.4180003888888955,2.7689990000000044,1575.0036698059134,-3402.6651309149697,-4977.668800720883,40759.5526163891,40759.5526163891,-45305.644200630515,13.086948366057419,13.988201955914326,1.06886651462062,0.0,28.905001000000002
class3_2026_05_14_13_18_12.csv,163.683,background,1.0912199999999999,-49.900002,-40.38000133333334,13.46535150562365,-36.105556611111105,-37.905001166666665,1.79944455555556,29.103001,-1806.452701807276,1088.1780156782859,2894.630717485562,1.4551915228366852e-11,44087.7789968614,-2931.0329153600687,13.866661971476281,13.449260452348756,0.9698988487723311,0.0,29.103001
class3_2026_05_14_13_18_12.csv,165.916,background,1.1061066666666666,-49.900002,-34.69700088888889,13.626241976470796,-35.742112166666665,-39.34361233333333,3.6015001666666677,29.103001,-243.348432448568,-1063.7261448819042,-820.3777124333362,-1.4551915228366852e-11,45615.9890282094,-1.4551915228366852e-11,14.193257364254922,13.277472831137938,0.9354774281131,0.0,29.103001
class3_2026_05_14_13_18_31.csv,96.997,connector,0.6466466666666667,-8.567,-10.978000000000002,2.033573045979252,-14.134444444444444,-16.008277777777774,1.8738333333333301,6.17,707.894468776408,-2416.517267626287,-3124.4117364026947,152.03761755485903,7463.949843260192,-2821.316614420066,1.4714650757445122,4.139163530145199,2.8129520607880285,2.5519999999999987,6.209999999999999
class3_2026_05_14_13_18_31.csv,35.736,connector,0.23823999999999998,-13.152,-13.853444444444445,0.4479432283252748,-14.349166666666665,-14.38738888888889,0.038222222222223934,1.2730000000000015,134.51390020091793,-224.17617340000953,-358.69007360092746,-114.42006269592093,1601.880877742944,-1089.341692789967,0.2936023860787087,0.33986960553340484,1.1575806739582124,1.2759999999999994,1.4240000000000013
class3_2026_05_14_13_18_31.csv,100.826,break,0.6721733333333333,-18.115,-17.991000111111113,1.7999503857977397,-12.975722222222224,-22.44544461111111,9.469722388888886,3.0740000000000016,-1605.1598190992877,271.014634902275,1876.1744540015627,-3161.4420062695935,-1327.5862068965507,-8131.661442006272,2.682008260935897,6.912688513635191,2.5774290246943377,0.0,6.305001000000001
class3_2026_05_14_13_18_31.csv,178.041,background,1.1869399999999999,-49.900002,-37.01822322222222,14.40599572273668,-34.18161188888889,-34.93366761111111,0.7520557222222237,4.403001,7979.898107842534,5179.321194541753,-2800.5769133007807,-44978.05956112464,3462.3824451404,-44978.05956112464,14.086190324247626,13.494447244707219,0.9579911939346023,0.0,29.722003
class3_2026_05_14_13_18_31.csv,189.84599999999998,background,1.2656399999999999,-49.900002,-37.23822344444444,14.172406699572058,-40.66289005555556,-33.249834111111106,-7.4130559444444515,29.596001,5309.115081480964,1848.5803274594243,-3460.53475402154,3084.639498424851,43137.934169282766,-8.032657206058502e-09,13.089032402733364,13.493566358620047,1.0309062513204532,0.0,29.596001
class3_2026_05_14_13_18_31.csv,142.624,background,0.9508266666666666,-49.900002,-38.20033411111111,13.107038312420592,-30.711611444444443,-42.534723611111104,11.823112166666661,17.051002000000004,3637.64403827978,1533.790677950961,-2103.853360328819,-40865.20846394632,4484.326018808308,-40865.20846394632,11.990100603475788,11.9809069710218,0.9992331480784682,0.0,28.423003
class3_2026_05_14_13_18_31.csv,127.947,background,0.8529800000000001,-24.804001,-31.218667555555555,13.293162318656494,-29.60355588888889,-39.09783483333334,9.494278944444446,5.360501000000003,315.08623720994433,-3138.526931542019,-3453.6131687519637,-6.853952072560787e-09,3252.3510971795768,-44177.11912225316,12.64271729227675,13.57190612163599,1.0734958897191333,0.0,30.993002
class3_2026_05_14_13_18_31.csv,192.08,background,1.2805333333333335,-49.900002,-31.123223111111106,13.35862040640594,-37.25250111111111,-32.209056222222216,-5.043444888888892,6.217998999999999,-1532.937796598093,-2128.1298638560415,-595.1920672579486,41233.54545454906,41233.54545454906,-42979.626959245805,14.179806235755013,12.708173892318136,0.8962162659217194,0.0,30.165001
class3_2026_05_14_13_18_55.csv,36.055,connector,0.24036666666666667,-13.437,-13.87111111111111,0.39980702135028534,-14.333055555555555,-14.460388888888891,0.12733333333333618,1.2889999999999997,205.45021100507168,-137.64905590502576,-343.0992669100974,-1092.476489028213,1495.2978056426327,-1092.476489028213,0.3881595422592538,0.23380574531694026,0.6023428964626203,1.2759999999999994,1.1929999999999996
class3_2026_05_14_13_18_55.csv,96.678,connector,0.64452,-6.424,-11.899777777777777,2.7984180363506876,-14.696166666666663,-16.4532225,1.757055833333336,8.2865,19.432946898694333,-1690.5830300488824,-1710.0159769475767,8081.504702194359,12890.282131661448,-5554.8589341692805,0.09695775139490179,8.654246624939223,89.25699331349139,1.2759999999999994,8.314
class3_2026_05_14_13_18_55.csv,99.55,break,0.6636666666666666,-15.699,-15.559889222222223,2.5164129886619158,-12.983444444444444,-21.517500277777778,8.534055833333333,3.6445000000000007,496.0344721231146,-1083.6886406312574,-1579.7231127543719,-8296.23981191223,5762.215280537293,-8296.23981191223,2.4327448654240156,10.395156575345322,4.2730137673190525,0.0,8.560001
class3_2026_05_14_13_18_55.csv,173.255,background,1.1550333333333334,-49.900002,-36.97877888888888,14.458401099007428,-37.59722338888889,-35.53011211111111,-2.0671112777777836,30.412001,-2019.9115760017548,-2913.7590182463127,-893.8474422445579,45072.105015670095,45072.105015670095,-45703.766457676305,13.817843207718775,14.38474535284167,1.041026743144652,0.0,30.412001
class3_2026_05_14_13_18_55.csv,170.064,background,1.1337599999999999,-49.900002,-38.29033422222223,13.01742666932243,-31.347889555555557,-35.75616772222222,4.4082781666666655,2.3520010000000013,348.84147864887785,2926.16418756438,2577.322708915502,-44184.95768025465,39045.45768024687,-44184.95768025465,13.235454982538524,14.195825865940092,1.0725603926807343,0.0,28.190003
class3_2026_05_14_13_18_55.csv,187.29399999999998,background,1.2486266666666666,-49.900002,-44.050223777777774,10.966059088748649,-38.38355661111111,-32.72250061111111,-5.661056000000002,4.6584985,-2250.4335460790685,2385.273999761865,4635.707545840934,4630.09090908373,38945.14576802172,-43575.2366771198,12.946753968825455,13.727244353055768,1.0602845567178538,0.0,27.801001
class3_2026_05_14_13_18_55.csv,193.356,background,1.28904,-21.660999,-31.936222666666666,13.072582230079837,-32.72250061111111,-38.18383444444444,5.4613338333333346,6.712999999999997,-1631.9116386228256,1314.1848584343984,2946.096497057224,106.5815047021897,45556.43103448674,-45663.012539183896,13.727244353055768,13.258330029860653,0.9658405374760253,1.2759999999999994,29.133002
class3_2026_05_14_13_18_55.csv,105.29299999999999,background,0.7019533333333333,-19.837,-21.567555666666667,10.449170781736788,-21.28761138888889,-27.240333777777778,5.952722388888887,5.390999500000003,-273.76559806186935,-29.25759717289677,244.5080008889726,1935.7366771159832,3746.0799373040754,-47120.692789968685,10.475226404722923,14.368121955334713,1.3716286434847818,0.0,35.237002000000004
class3_2026_05_14_13_19_51.csv,35.736,connector,0.23823999999999998,-13.337,-13.981333333333332,0.37112950719541454,-14.385222222222223,-14.416666666666666,0.03144444444444261,1.1255000000000006,96.69925728110762,-172.47587022125106,-269.1751275023587,-250.78369905956424,1385.579937304079,-1073.6677115987477,0.24254359414696658,0.2556364606232843,1.053977152211378,1.2759999999999994,1.2010000000000005
class3_2026_05_14_13_19_51.csv,96.997,connector,0.6466466666666667,-0.17,-3.654888888888889,4.295840169912295,-12.802555555555557,-7.7846111111111105,-5.0179444444444465,12.5215,2306.70788691845,-2648.3442324128864,-4955.052119331336,293.1034482758622,18206.89655172415,-2796.2382445141084,4.255770203463922,4.325041401714348,1.0162767674620392,3.828999999999999,14.27
class3_2026_05_14_13_19_51.csv,105.612,break,0.7040799999999999,-19.569,-19.144444555555555,0.8722379453220205,-13.949111222222221,-29.394722555555557,15.445611333333336,1.5729995000000017,-2114.671771582582,-6113.92137181514,-3999.2496002325584,-1377.7429467084694,-1377.7429467084694,-1482.7570532915379,3.6959625418175737,12.860470266035438,3.479598789470475,0.0,2.992000000000001
class3_2026_05_14_13_19_51.csv,148.048,background,0.9869866666666667,-49.900002,-32.00477866666667,12.737088938516516,-36.819501111111116,-34.69316744444444,-2.1263336666666746,7.526500500000001,2631.352102721307,-5550.447553083978,-8181.7996558052855,-38327.587774291365,38327.58777429065,-38327.587774291365,13.264495567813974,13.647898731179088,1.0289043885989184,0.0,29.295002
class3_2026_05_14_13_19_51.csv,163.683,background,1.0912199999999999,-22.483,-37.44900122222222,13.953471823910618,-37.83933438888889,-37.46477888888889,-0.3745554999999996,30.167002,45.30390074703595,4044.613380021794,3999.309479274758,7.494236342608929e-09,47283.70219435329,-44274.29780564651,13.535433423363196,13.916077083215702,1.0281219389010143,0.6379999999999997,30.167002
class3_2026_05_14_13_19_51.csv,162.72500000000002,background,1.0848333333333335,-19.733,-37.42944555555555,13.975701699828663,-36.57894533333334,-37.485167833333335,0.9062224999999984,30.167002,-3290.0940735305926,259.86615812900305,3549.9602316595956,41109.71943573204,47283.70219435329,-47100.76285194086,13.415256479625162,13.892158303339931,1.0355491368271594,0.9580000000000144,30.167002
class3_2026_05_14_13_19_51.csv,170.702,background,1.1380133333333333,-49.900002,-37.56322333333334,13.795640972274628,-34.44438977777778,-39.00605683333333,4.561667055555553,28.417002,3168.5369647691336,3232.8441401146915,64.30717534555788,-43258.62225705708,43440.443573664066,-44540.755485897316,13.837773792367834,13.69674028080304,0.989808006440271,0.0,28.417002
class3_2026_05_14_13_19_51.csv,131.776,background,0.8785066666666668,-49.900002,-34.807667333333335,13.526795087545533,-41.056056777777776,-37.11922305555555,-3.936833722222225,28.925002,2858.506022822736,1702.7542430043582,-1155.751779818378,-41311.91692789612,41123.491776705945,-41311.91692789612,12.526353435351194,13.078335104350744,1.0440655477096976,0.0,28.925002
class3_2026_05_14_13_21_06.csv,66.047,break,0.44031333333333333,-10.462,-12.159,1.6476343984971638,-14.379277777777778,-17.599333555555557,3.2200557777777785,4.6175,251.3768109800111,-2231.884750973736,-2483.2615619537473,3062.69592476489,5498.432601880882,-2728.905586952569,0.6173214366704266,8.44503938585428,13.680110885655173,2.234,4.443
class3_2026_05_14_13_21_06.csv,35.736,break,0.23823999999999998,-13.458,-14.017555555555557,0.35082382761820974,-14.37372222222222,-14.406944444444447,0.033222222222226705,0.9979999999999993,76.28055692859218,-151.3909977071587,-227.67155463575088,-180.25078369905896,1423.1974921630062,-998.4326018808788,0.23097493985172113,0.23885292364926672,1.0341030490128207,1.2759999999999994,1.0310000000000006
class3_2026_05_14_13_21_06.csv,69.87599999999999,bend,0.4658399999999999,-17.889999,-18.015444555555558,1.4698102580997094,-13.709222277777776,-22.196222555555558,8.487000277777781,2.4945004999999973,-1194.3445199697207,337.73161256719715,1532.0761325369178,-3224.1363636363676,-757.0517241379312,-3224.1363636363676,2.202399586620966,7.0066546955909965,3.1813716079421135,0.0,4.640000999999998
class3_2026_05_14_13_21_06.csv,82.32000000000001,break,0.5488000000000001,-21.164,-21.007222111111112,0.9651767703380036,-20.846722444444445,-24.47200038888889,3.625277944444445,1.0870010000000008,-424.7866306702773,-2390.5178752575525,-1965.7312445872753,1567.3981191222592,5601.882445141069,-4467.084639498436,1.2537553856612016,9.108863311876249,7.265257761437003,0.0,2.8660010000000007
class3_2026_05_14_13_21_06.csv,133.37099999999998,background,0.8891399999999998,-49.900002,-27.444111555555555,12.04279096662309,-15.458111055555557,-34.24583405555555,18.787722999999993,1.090498499999999,-2338.3527875921086,-3701.428726547885,-1363.0759389557766,-2238.244514114478,3310.343260187532,-45438.874608154445,4.09806057590393,14.02686244987801,3.422804218549116,0.0,30.606001
class3_2026_05_14_13_21_06.csv,151.558,background,1.0103866666666665,-49.900002,-40.35911222222222,13.513745030649686,-36.06633438888889,-34.78227855555556,-1.2840558333333334,5.656501500000001,-1752.0667164834902,2677.6295562919204,4429.696272775411,1.4551915228366852e-11,8481.194357366712,-1.4551915228366852e-11,13.902860495630536,13.584654937443522,0.9771121536176548,0.0,29.739003
class3_2026_05_14_13_21_06.csv,138.157,background,0.9210466666666668,-49.900002,-40.39100122222222,13.472994995116926,-32.313167388888886,-36.090001111111114,3.7768337222222286,3.7359994999999984,-1165.09511347795,3329.579149165051,4494.674262643001,-1.4551915228366852e-11,47721.00626958836,-44061.13166143849,14.064572487024284,13.949597469381649,0.9918251330018142,0.0,30.446002
class3_2026_05_14_13_21_06.csv,118.69399999999999,background,0.7912933333333333,-23.379999,-24.82177788888889,8.973401535228735,-26.088167055555555,-29.81344472222222,3.7252776666666634,1.9979994999999988,-826.3808557606867,812.5151936638123,1638.8960494244989,43793.108150470245,43793.108150470245,-46036.0548589342,10.842836195335208,12.566720823667621,1.1589882424015425,0.0,30.184002
class3_2026_05_14_13_21_06.csv,143.262,background,0.95508,-49.900002,-38.06655666666667,13.455945511066524,-34.39855655555556,-37.453556722222224,3.055000166666666,19.483499500000004,3329.579149165051,2014.095226846243,-1315.4839223188083,-32048.594043884383,46562.697492159656,-32048.594043884383,14.018213422656146,13.961355831793403,0.995943949125871,0.0,29.707001
class3_2026_05_14_13_21_18.csv,72.11,break,0.48073333333333335,-18.318001,-20.232777666666667,0.8551881459730889,-16.203444444444447,-25.726166944444444,9.522722499999997,1.6804985000000023,-1990.1921230300625,-1431.0817221763305,559.110400853732,-772.7272727272721,2744.512539184954,-4326.02037617566,3.563324029052777,10.854825996134299,3.046263225395352,0.6379999999999997,2.9989980000000003
class3_2026_05_14_13_21_18.csv,66.366,connector,0.44244,-10.032,-12.058333333333334,1.493386159779922,-14.166555555555554,-16.66377783333333,2.4972222777777766,4.5495,502.4479005500016,-2302.125577295303,-2804.5734778453048,-98.74608150470158,5603.4482758620725,-2931.034482758623,1.0599507966684232,3.2585043128503712,3.074200471278323,2.234,4.509
class3_2026_05_14_13_21_18.csv,145.177,background,0.9678466666666666,-22.173,-30.838889777777784,13.547487723677257,-36.181389777777774,-36.45105666666667,0.26966688888889934,19.7185005,4621.484952978078,-807.2453491461422,-5428.73030212422,-7358.865601743819,43552.97725616587,-46992.164576806616,13.854256120227216,13.56090650513912,0.9788259585091862,1.5959999999999863,30.352002000000002
class3_2026_05_14_13_21_18.csv,93.487,background,0.6232466666666666,-21.521,-23.969333000000002,9.24302715318122,-27.43066683333333,-23.084166777777778,-4.346500055555552,1.8435009999999963,361.6999638176671,2882.584109495417,2520.88414567775,-45371.478056426364,44702.19905956115,-45371.478056426364,12.117305670321326,9.55197148012838,0.7882916344375298,0.0,31.381003
class3_2026_05_14_13_21_18.csv,179.317,background,1.1954466666666668,-20.004,-28.728000444444447,11.627958803275293,-28.629222555555558,-34.53661211111111,5.907389555555554,3.6844999999999963,3923.7029155025393,-548.2285772888524,-4471.931492791392,305.6426332285482,15346.394984327053,-45368.341692793554,10.322457312923918,13.798254365176042,1.3367217330294627,1.2759999999999994,29.896002
class3_2026_05_14_13_21_18.csv,120.28899999999999,background,0.8019266666666666,-19.214001,-23.794000444444443,9.312829148509813,-24.403389166666667,-25.746444833333335,1.3430556666666682,2.115001999999997,1397.4362563498826,1666.4951848128264,269.05892846294387,2006.27115987465,6293.101880877744,-45081.50783699062,9.120572120462086,10.841744902838991,1.1887131169986942,0.9570000000000134,30.770003
class3_2026_05_14_13_21_18.csv,109.122,background,0.72748,-19.318001,-23.502889222222223,9.467504504564628,-28.983945055555555,-24.358944833333332,-4.625000222222223,2.179999500000001,649.0856470491821,543.0754334220157,-106.01021362716631,1065.832288401256,47555.182162245736,-40363.63793103451,13.093702433073366,9.277135861530272,0.708518862440184,1.915,31.168002
class3_2026_05_14_13_21_46.csv,66.68499999999999,connector,0.4445666666666666,-9.506,-11.05111111111111,1.51060351768898,-13.756722222222223,-18.474111111111114,4.717388888888891,5.618,1031.3663325276596,-4713.837428147374,-5745.203760675034,-2343.48879764129,6485.893416927904,-3191.2225705329183,1.7839047622048894,8.358774285775622,4.685659109842362,2.234,4.622
class3_2026_05_14_13_21_46.csv,70.195,break,0.46796666666666664,-18.247,-21.68199988888889,10.119942129489832,-13.233444333333333,-28.389667333333332,15.156222999999999,3.125999000000002,-1680.2275601183621,-1628.4437677606495,51.78379235771263,-1992.1661442006261,-1992.1661442006261,-48241.01752841699,2.6143121392126583,11.759355909218314,4.4980670956501525,0.0,34.483002
class3_2026_05_14_13_21_46.csv,176.445,background,1.1763,-49.900002,-34.874556444444444,13.66216376747331,-39.497445611111104,-36.108223277777775,-3.389222333333329,30.348002,-37.392199728486275,1360.778953980222,1398.1711537087083,1.4551915228366852e-11,47567.4012539223,1.4551915228366852e-11,13.248645430390653,13.821288941232583,1.043222718173561,0.0,30.348002
class3_2026_05_14_13_21_46.csv,171.659,background,1.1443933333333334,-28.559,-44.597112555555555,9.991780074608052,-37.747278944444446,-39.20127899999999,1.4540000555555466,26.385003,-2804.108017027978,-222.06218088622714,2582.045836141751,41355.8040752329,41355.8040752329,-41420.52364342446,13.681061213584966,13.546104964943716,0.990135469999746,0.9570000000000134,26.385003
class3_2026_05_14_13_21_46.csv,92.53,background,0.6168666666666667,-49.900002,-30.728111888888893,13.563524429362996,-39.303390166666674,-43.65739055555555,4.354000388888878,29.391001,6075.856182776874,-1984.393241849662,-8060.249424626536,-1288.401253918495,43724.14106583074,-44394.98746081507,13.39151765366567,11.708909613206831,0.8743526343818925,0.0,29.391001
class3_2026_05_14_13_21_46.csv,92.849,background,0.6189933333333334,-21.576,-31.164334222222223,13.294717791734152,-39.303390166666674,-43.66955722222222,4.366167055555543,29.391001,3941.379752017838,-705.8614072619476,-4647.241159279786,0.0,1959.2476489028231,-44647.09059636233,13.391517653665668,11.686050101108489,0.8726456202119884,0.6379999999999997,29.391001
